date,nav_mxn,cash_mxn,fees_mxn,traded_mxn,units_SPY,units_EFA,units_IEF,units_GLD
2011-09-28,319623.72583844746,132346.22372223044,0.0,0.0,0.0,0.0,118.13522914048065,31.508378411227174
2011-09-29,322229.95121856616,132346.22372223044,0.0,0.0,0.0,0.0,118.13522914048065,31.508378411227174
2011-09-30,325576.55477870244,132346.22372223044,0.0,0.0,0.0,0.0,118.13522914048065,31.508378411227174
2011-10-03,330170.1859754552,153326.16992807394,63.12922629641976,21043.075432139918,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-04,325090.4767727095,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-05,322351.0612296228,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-06,320644.83921633393,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-07,319689.57193914586,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-10,317364.96698701405,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-11,318809.06245558977,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-12,317833.24830350245,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-13,320477.66368235985,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-14,317247.6199127344,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-17,320774.74194127147,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-18,318956.7831726176,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-19,319378.6952087481,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-20,321216.2030691111,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-21,321576.77379852685,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-24,318264.3649182945,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-25,322726.92329345696,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-26,321050.5041360919,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-27,316967.8303025542,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-28,316222.0654897909,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-10-31,321319.48024278355,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-01,325694.22331528086,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-02,326161.63595147646,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-03,323450.4261007903,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-04,325114.52036750375,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-07,325772.2656804072,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-08,323974.3878867342,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-09,328479.5905451969,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-10,325857.50601073366,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-11,326449.7385844056,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-14,326445.8124652255,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-15,327318.4893478867,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-16,327780.48647210794,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-17,327479.40280203865,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-18,327230.63724900846,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-21,329621.3746899221,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-22,330075.2554239896,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-23,332516.2845078196,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-25,332313.06043756276,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-28,331046.999298209,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-29,328035.6626216561,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-11-30,326469.5271037279,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-01,326053.5906910725,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-02,326816.1880443439,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-05,324524.87425222294,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-06,323930.9179466388,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-07,325205.6909700741,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-08,326977.5851906695,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-09,324716.1412857877,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-12,326862.60207938636,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-13,326471.568178335,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-14,324895.76129295793,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-15,324864.3570815212,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-16,326118.2077326976,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-19,326835.64100432047,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-20,324984.8214538451,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-21,325256.6095953895,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-22,324780.92455591576,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-23,324865.0148655562,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-27,326464.9225369529,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-28,325360.2020688646,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-29,325561.9211772977,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2011-12-30,325631.5227053185,153326.16992807394,0.0,0.0,0.0,0.0,107.78002318503394,27.110941762574015
2012-01-03,322614.7218007866,155871.30163945945,337.45592456477505,112485.30818825835,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-04,322879.5276132078,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-05,323741.1943586886,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-06,323727.373069118,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-09,323528.0128140386,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-10,322973.0755060795,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-11,323238.4153006983,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-12,322275.2795998397,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-13,323281.179581409,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-17,321529.5047867384,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-18,320402.8797661958,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-19,319032.670539483,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-20,318167.56497405376,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-23,317470.43022455205,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-24,316906.73587537074,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-25,316928.69391749136,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-26,316747.8071606579,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-27,316131.14837593737,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-30,317017.8204579167,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-01-31,318474.78031695524,155871.30163945945,0.0,0.0,39.82141767949119,0.0,108.71693607314661,0.0
2012-02-01,316286.10798522783,98952.8356652206,170.24466393092374,56748.22131030791,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-02,315397.8148634072,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-03,312004.26973675535,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-06,312210.347431564,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-07,312565.59390402836,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-08,313200.58202086785,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-09,312244.4031164219,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-10,314081.47421436175,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-13,313551.3282642417,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-14,313894.20203648054,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-15,316166.66003155016,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-16,314997.5514976623,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-17,313783.14670183824,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-21,315339.6965838913,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-22,317145.00494881877,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-23,317164.3346258056,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-24,318454.2294781943,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-27,318292.65042487066,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-28,318334.54913485923,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-02-29,315224.848018217,98952.8356652206,0.0,0.0,40.93419479512885,0.0,111.64097908714822,23.982535189128
2012-03-01,313495.98225793755,42084.675949662094,218.48959696437473,72829.86565479157,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-02,313586.3120935065,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-05,314434.8376115039,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-06,315110.0390227766,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-07,313925.4808865899,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-08,311302.94910489576,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-09,310766.25160433445,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-12,310607.12754990446,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-13,308917.304974384,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-14,310277.9113456718,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-15,310039.6789910537,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-16,310496.5105890904,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-19,309987.2693640938,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-20,309346.210984397,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-21,310658.2728547576,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-22,311791.5043459092,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-23,311738.5557856006,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-26,312215.57736126904,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-27,313102.7857758471,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-28,312756.51080755144,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-29,313566.4647166493,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-03-30,314122.0774275093,42084.675949662094,0.0,0.0,52.99122153171341,102.9809163382735,113.22680005504137,20.166353490707444
2012-04-02,313847.005604276,66667.47464318555,176.50242394479744,58834.14131493248,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-03,312666.96258587384,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-04,311608.5528194402,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-05,313418.21658817754,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-09,315303.5023281928,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-10,316736.9454614599,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-11,317740.4591513357,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-12,317135.82969562995,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-13,318581.136800804,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-16,319624.10790266556,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-17,319368.62790431175,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-18,320732.334171439,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-19,320326.0672610352,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-20,318964.7988399513,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-23,318967.6485921568,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-24,318863.1467565422,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-25,320596.8760594868,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-26,322990.2845356362,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-27,318721.25732272584,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-04-30,318236.75882978825,66667.47464318555,0.0,0.0,62.578009390871074,107.9083338424363,114.5749097465826,0.0
2012-05-01,317620.0854036785,80214.53631519344,41.48194712908311,13827.315709694369,54.735438187900556,108.17371264335358,111.96337217155677,0.0
2012-05-02,317661.5814279507,80214.53631519344,0.0,0.0,54.735438187900556,108.17371264335358,111.96337217155677,0.0
2012-05-03,317804.09181818884,80214.53631519344,0.0,0.0,54.735438187900556,108.17371264335358,111.96337217155677,0.0
2012-05-04,319211.38147326844,80214.53631519344,0.0,0.0,54.735438187900556,108.17371264335358,111.96337217155677,0.0
2012-05-07,319639.2858212314,80214.53631519344,0.0,0.0,54.735438187900556,108.17371264335358,111.96337217155677,0.0
2012-05-08,322507.0389994712,80214.53631519344,0.0,0.0,54.735438187900556,108.17371264335358,111.96337217155677,0.0
2012-05-09,324518.8867694821,80214.53631519344,0.0,0.0,54.735438187900556,108.17371264335358,111.96337217155677,0.0
