date,nav_mxn,cash_mxn,fees_mxn,traded_mxn,units_SPY,units_EFA,units_IEF,units_GLD
2015-10-26,602190.9007733227,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-10-27,602299.7254488963,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-10-28,606376.970189416,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-10-29,602149.0012455226,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-10-30,595838.2369100689,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-02,596339.2513322831,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-03,592643.8875129872,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-04,595501.021811224,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-05,596153.6249760912,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-06,598894.1913548381,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-09,595233.5726976721,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-10,595322.1226468002,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-11,593800.9676884598,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-12,590449.6581862146,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-13,585084.5773552938,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-16,592987.7609677555,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-17,589684.4518503712,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-18,593902.3650652537,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-19,592988.0748719282,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-20,588393.4524790909,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-23,587634.6349937915,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-24,587836.5044303263,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-25,586880.750841453,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-27,589722.897646421,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-11-30,587933.9509612492,-7.487344078072056e-11,0.0,0.0,54.49274095549698,207.7847657543598,105.11137422385151,79.78573806839456
2015-12-01,590502.7461287762,1.3749357208325819e-10,94.67572291353872,31558.574304512906,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-02,586296.8107857861,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-03,588520.2608918251,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-04,593728.829638917,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-07,599514.0020829913,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-08,601143.3740788711,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-09,601834.0525654458,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-10,605988.0040683814,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-11,608647.378906217,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-14,603780.9483000017,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-15,598198.3240565084,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-16,600987.4567059682,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-17,595480.9351586407,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-18,596745.2417269159,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-21,601435.8727876485,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-22,604282.1371282852,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-23,608850.7596538275,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-24,609851.9736218441,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-28,607865.8290739498,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-29,611349.4496768571,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-30,612464.4054658451,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2015-12-31,605418.6658474362,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-04,604485.1398604941,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-05,606206.256012156,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-06,612197.2862344513,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-07,618526.6229879727,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-08,618249.6974925231,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-11,615809.0447940031,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-12,617949.4360698203,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-13,614924.9201433569,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-14,612888.5892438311,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-15,620412.0385124093,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-19,621736.4059217741,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-20,627113.5685083262,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-21,636732.9442861631,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-22,633618.2097115858,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-25,637674.3493651802,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-26,638700.2351143929,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-27,637044.4466462064,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-28,632835.293728299,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-01-29,632270.6043523893,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-01,638181.6426598268,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-02,641624.4758552349,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-03,635378.5102888652,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-04,640788.0273633089,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-05,644994.0972324819,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-08,651111.9979346998,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-09,653906.5025191535,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-10,660000.9748548503,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-11,672240.4186624071,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-12,666945.4378279607,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-16,665112.2232270344,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-17,651539.9596683946,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-18,654109.9983100054,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-19,649808.3296483076,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-22,645396.0325036737,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-23,648634.6587982107,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-24,648432.3518339122,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-25,651149.3594678717,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-26,653636.9446640721,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-02-29,649356.2168157687,1.3749357208325819e-10,0.0,0.0,50.62286317312661,201.58354340626545,107.20786838599447,87.38960011955653
2016-03-01,645307.7298729164,2.8524738127089222e-11,158.4612797479238,52820.426582641274,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-02,646097.1494792085,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-03,654564.9851251099,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-04,648962.6607763435,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-07,648698.5723663254,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-08,652055.7284858078,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-09,644932.4355846238,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-10,650472.7132820243,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-11,648764.1385501148,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-14,647964.9510025445,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-15,651405.5570821014,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-16,648249.51626254,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-17,639957.4987116999,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-18,641983.4116324523,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-21,641489.7899765188,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-22,638586.058136926,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-23,641382.7320325025,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-24,640146.975358937,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-28,636144.8751083964,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-29,639332.6375188923,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-30,636640.870196685,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-03-31,635824.4809807297,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-01,636650.7762565129,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-04,641101.6671920288,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-05,645632.7977170378,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-06,646677.8186601824,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-07,654727.9207646176,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-08,653653.6806385842,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-11,651171.1336075049,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-12,648012.5995488229,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-13,648814.6311102917,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-14,647025.1876800656,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-15,652261.6241293194,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-18,649379.8636954968,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-19,652245.4997026402,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-20,647896.5014141231,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-21,653716.5290080243,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-22,652007.245473064,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-25,654931.3749660667,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-26,649017.6391717341,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-27,647677.5812868918,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-28,646075.278254762,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
2016-04-29,644336.3524720157,2.8524738127089222e-11,0.0,0.0,53.950362792469285,224.3651270611403,104.89872657243242,76.5109500530301
