Date,NAV,CASH_MXN,QQQ_BH,VTTL,CARA,TSMOM,CASH_USD
2015-12-03,628445.1127791295,0.16577108164415014,0.1671631974394185,0.16686403776086878,0.16634440177283466,0.1671725029871791,0.16668477839554902
2015-12-04,639494.4061022309,0.16562287610583593,0.16719837315173056,0.16696611312614756,0.16644821887087907,0.1672735444287034,0.16649087431670345
2015-12-07,641299.8871951085,0.165598822235733,0.16717613624842645,0.16694621987668867,0.16642559527973255,0.16725239677267828,0.16660082958674127
2015-12-08,643115.6877791708,0.16557765759601067,0.16717062631346669,0.1669452066591248,0.16641384395439682,0.16725016874371557,0.16664249673328546
2015-12-09,637612.6624272816,0.16566135572584637,0.1671187913740148,0.16686894019160622,0.16641758853315172,0.16717255481084706,0.1667607693645339
2015-12-10,641194.8583618933,0.16561490050202554,0.16712932816560666,0.16688889207048238,0.16640365547127164,0.1671913396322872,0.16677188415832658
2015-12-11,634099.1050324431,0.16571740885520742,0.16704673320087648,0.16678379223884637,0.1664026815761982,0.16708485074089313,0.16696453338797845
2015-12-14,635771.3189885758,0.16570092105257966,0.1670778619146264,0.1668179723304902,0.16638339068037916,0.16711789869279978,0.166901955329125
2015-12-15,635581.0560608624,0.16571341765488176,0.16709953182015122,0.16684221059545867,0.16640125514666954,0.16714099143190597,0.16680259335093287
2015-12-16,640233.0739441639,0.16565487528952438,0.1671472181953075,0.16690709137270876,0.16640393311081714,0.16720480400681217,0.16668207802483012
2015-12-17,635066.7250763297,0.1657303784172584,0.16709681052403189,0.16684562194979785,0.16641094367573303,0.1671420452431529,0.16677420019002595
2015-12-18,628771.8482188373,0.16582612004565153,0.16703246694348112,0.16676192599944165,0.16641717768441208,0.16705702557462926,0.16690528375238442
2015-12-21,633048.0876203623,0.1657700843945157,0.1670651595189809,0.16680118857595427,0.1664082844243078,0.16709518726851558,0.16686009581772576
2015-12-22,636238.6183686954,0.16573118277227825,0.16708527508090387,0.16682502733580826,0.16640021456194046,0.16711790232525264,0.16684039792381666
2015-12-23,639796.7459036954,0.1656890341969848,0.16711062422779022,0.16685370307584885,0.16639293794766288,0.1671454673087974,0.16680823324291588
2015-12-24,639678.6446593846,0.1656965516295032,0.16710608454352274,0.166850055261127,0.16639440264045016,0.1671406566186894,0.16681224930670757
2015-12-28,639715.9016700202,0.1657021976548545,0.16710389302103523,0.1668488335288731,0.16639613876107398,0.1671382808460499,0.16681065618811328
2015-12-29,646552.4118374543,0.16561913455986582,0.16715699404164297,0.16690588766430509,0.16638267030701315,0.1671942866118847,0.16674102681528843
2015-12-30,644945.2928231993,0.16564594916170333,0.16712026677328798,0.1668713203521746,0.16637846354734478,0.167158516770449,0.16682548339504033
2015-12-31,639306.7065432984,0.16573451103417386,0.16707229359232012,0.1668264611354812,0.16640030862786084,0.1671124420775011,0.16685398353266284
2016-01-04,632516.4471353636,0.16584087091177543,0.16699009689263666,0.16675132116188876,0.16641615668475476,0.16703603953780455,0.1669655148111399
2016-01-05,632086.0454670149,0.1658529477160814,0.16697630951242792,0.16673964905460392,0.16641591457344643,0.16702321823981903,0.1669919609036214
2016-01-06,631565.090350082,0.16586717588988606,0.16693883628992096,0.16670081841929488,0.16640322686285278,0.16698319678438917,0.16710674575365633
2016-01-07,627554.4065548859,0.16592792179921692,0.1667512029695629,0.1667585455848445,0.1664620316517585,0.16678523166831236,0.16731506632630488
2016-01-08,627017.4329829732,0.16594035133071308,0.16670474113638245,0.16676772653656444,0.16647237227309428,0.16674299936860165,0.16737180935464407
2016-01-11,627336.933430797,0.16594107733997276,0.16672203484034706,0.1667651585601387,0.16646453377787265,0.16675888852345416,0.16734830695821476
2016-01-12,629793.5870266793,0.16590997972622507,0.16678986794577425,0.1667306220497016,0.1664329475256403,0.16682037587141832,0.16731620688124052
2016-01-13,623326.8187417125,0.16601077380971863,0.16657295422403554,0.16682864332248584,0.1665394567624861,0.16661444684943408,0.16743372503183995
2016-01-14,626367.37951048,0.1659702111046017,0.16670529355473024,0.166784622444284,0.16647966607002482,0.1667219529459677,0.16733825388039159
2016-01-15,624727.9040984999,0.16599400597435024,0.16650703613205173,0.16680528872232198,0.16657133409687497,0.16656634371408843,0.16755599136031266
2016-01-19,625173.3238478139,0.1659924149423289,0.16651628274936978,0.1668004574923328,0.16656813669161621,0.1665725361956116,0.16755017192874078
2016-01-20,627032.1725177049,0.16596837190488295,0.16649815738399928,0.16677307787186643,0.1665796491777881,0.16655242820488747,0.1676283154565758
2016-01-21,629773.712958388,0.16593124873754836,0.16650712243873367,0.1667325679979627,0.16657963889419014,0.1665515520667776,0.1676978698647875
2016-01-22,632350.9694234728,0.16590075816398295,0.166683106698407,0.16669873624698855,0.16650042139786653,0.1666899396141486,0.16752703787860632
2016-01-25,631358.4048762799,0.16591639912486714,0.16658603054488028,0.16671127124172688,0.16654346798343003,0.16662123379619231,0.16762159730890352
2016-01-26,631574.5837236765,0.1659210479611259,0.16664547392830864,0.16671277383177713,0.1665172417207653,0.16666584057963665,0.16753762197838643
2016-01-27,626983.8906029247,0.16598880243295175,0.16648378882574927,0.16677769571991993,0.16658337946369584,0.16656525668954655,0.1676010768681368
2016-01-28,628336.6890399917,0.16597569795863745,0.1665674790773638,0.1667613856507496,0.16654883323545827,0.16661997588080654,0.16752662819698433
2016-01-29,629961.5164740472,0.16596173070898326,0.16670353632045876,0.16674422149564672,0.16649118285601852,0.16671229920261052,0.16738702941628233
2016-02-01,631911.5414585455,0.16593861109970448,0.16671633150043663,0.16671787456859705,0.1664893617284727,0.16671249040051153,0.16742533070227747
2016-02-02,630400.8905587229,0.16595832189038817,0.1665771343254208,0.16673457204014006,0.1665484010941995,0.16662363695980706,0.16755793369004443
2016-02-03,626707.001322681,0.16601822124135843,0.16654476503672772,0.16679165805779442,0.1665565251166142,0.16662016814109387,0.1674686624064114
2016-02-04,627469.9205846719,0.16601148589887063,0.16654146551179286,0.16678181015546836,0.16655970446129828,0.1666147784769817,0.16749075549558826
2016-02-05,623196.629077845,0.16607446116323607,0.16631443004712215,0.16684200873038685,0.16665158567169672,0.16648065306375417,0.16763686132380418
2016-02-08,622835.1166051493,0.16608419188392667,0.1662163572200716,0.16684872773882886,0.16669369355659336,0.16641733985862,0.1677396897419594
2016-02-09,623709.0622757194,0.1660752848203434,0.1661933803891592,0.16683673516078246,0.16670560936334003,0.1663981002559475,0.16779089001042743
2016-02-10,625701.2614442521,0.1660488020105036,0.1662216548251316,0.16680709853990058,0.1666975752515341,0.1664071299759754,0.1678177393969548
2016-02-11,627881.9420888934,0.16601968670247538,0.1662194226069668,0.16677482996066934,0.1667029724895459,0.16639517478355428,0.1678879134567884
2016-02-12,628014.0667334127,0.16602249523142812,0.16630942354199188,0.16677464298625744,0.16666351984272237,0.16646085285010095,0.16776906554749932
2016-02-16,630240.5337207665,0.16599582081383,0.16647459563695002,0.16674485142889225,0.1666298117657496,0.16643236173896545,0.16772255861561275
2016-02-17,627929.4719994221,0.16603922085884118,0.16662975155096715,0.1667854629539651,0.16657885931770228,0.1664741366126563,0.16749256870586807
2016-02-18,626414.7655627483,0.166064247316121,0.16654288666276615,0.16680762942093155,0.16659508096577766,0.16649749624511992,0.16749265938928368
2016-02-19,626174.9105253783,0.1660731750842358,0.16656669257171797,0.1668136365237255,0.16658744541097215,0.16650472182654763,0.16745432858280102
2016-02-22,626833.0743560712,0.1660709076798511,0.16668025478612333,0.16680841017007322,0.16655992655977525,0.16650072992329104,0.1673797708808862
2016-02-23,626208.4677436219,0.16608141160171114,0.16655629650867224,0.16681602364269438,0.16659000292710874,0.16650954926863387,0.16744671605117975
2016-02-24,627191.9543829579,0.1660731369871854,0.16662971176541436,0.16680478702807977,0.16657456612757868,0.1664995483771936,0.16741824971454827
2016-02-25,627910.9693190063,0.1660690863743041,0.16669687229607158,0.16679780482030238,0.16655950602288885,0.16649378920778296,0.16738294127865022
2016-02-26,629372.337051329,0.1660522121248482,0.16669435407230043,0.16677795438044396,0.166566240975107,0.1664751804111863,0.16743405803611425
2016-02-29,627176.7022330017,0.16608736164467108,0.16662389436174793,0.1668103669371956,0.1665752677393049,0.16650873480743592,0.16739437450964462
2016-03-01,628699.3648373386,0.16607610939914202,0.16685201438022834,0.16679618663301246,0.1665208434785294,0.16649577606632712,0.16725907004276067
2016-03-02,628447.2904402575,0.16608485415273144,0.16685078723178787,0.16680210169206894,0.16652520340521465,0.16650287165171912,0.16723418186647793
2016-03-03,629041.6575197285,0.16608036286063457,0.16684059539079343,0.16679473481305393,0.1665178893830633,0.1664967044449823,0.1672697131074726
2016-03-04,627813.4769564713,0.16610387162639928,0.16683550693138038,0.16681549988166053,0.1665293671275218,0.16651861416249503,0.16719714027054292
2016-03-07,626900.3107829955,0.16612182683175672,0.16679048329610174,0.16683069852167107,0.16652144850124254,0.166534962819919,0.167200580029309
2016-03-08,627239.8283215472,0.16612133314413563,0.1667365620328055,0.16682738051858903,0.16649512095271107,0.1665328230990659,0.16728678025269283
2016-03-09,626825.4650245691,0.16613234114294056,0.16677116897767405,0.16683562433068838,0.16651754417266987,0.16654222010814967,0.1672011012678775
2016-03-10,627598.745214821,0.16612496818530548,0.16676593753063151,0.1668254203790557,0.16651097063529563,0.16653319722497897,0.1672395060447327
2016-03-11,629009.3190267355,0.16610736974614335,0.16687463013802484,0.16680495910173374,0.16655593852038722,0.16651393030125336,0.16714317219245758
2016-03-14,629831.101379843,0.16609956002503737,0.1668885873509203,0.16679433905017432,0.16655839326780378,0.16650448269748755,0.16715463760857668
2016-03-15,631119.0430937035,0.1660845835996594,0.16689185200038215,0.16677653350686605,0.16655213768142796,0.1664878574399607,0.16720703577170393
2016-03-16,630281.914178543,0.16610272260306147,0.16693594402774822,0.16679199262550007,0.16658367389205292,0.16650443458547287,0.16708123226616442
2016-03-17,627258.3747455531,0.1661539575692835,0.16692752371811673,0.16677719923308773,0.16660148623221255,0.16655419395379764,0.1669856392935019
2016-03-18,628447.1840407854,0.1661402068239842,0.1669359555297178,0.1667905098798409,0.16660070980098687,0.16653881694478456,0.1669938010206857
2016-03-21,629999.3288024393,0.16612147266162094,0.16695416443233774,0.16681606271558946,0.1666035671293132,0.1665184510361741,0.16698628202496457
2016-03-22,630325.9897306815,0.16612235307359846,0.16696516896603142,0.16683057034582413,0.16661889876054203,0.16651775307103814,0.1669452557829659
2016-03-23,630261.3251964179,0.166125508685507,0.16693137036841937,0.16678549331068374,0.1665747180596999,0.16651934200512722,0.16706356757056284
2016-03-24,630499.0935003728,0.1661264425774496,0.16692958422073037,0.16678444160289785,0.1665741847993596,0.16651871018945197,0.1670666366101107
2016-03-28,628383.2070915923,0.1661612167724599,0.16692304279445797,0.1667653588737482,0.16658164949303542,0.16655200481590549,0.1670167272503931
2016-03-29,630312.8500922794,0.16613857193961099,0.16702022427558608,0.1667402270250557,0.16663977055690066,0.16652775126210592,0.16693345494074072
2016-03-30,631577.2737083201,0.16612559179900047,0.1670374219923544,0.16676935538170734,0.16666927982541963,0.166513191444175,0.16688515955734318
2016-03-31,630917.4540875328,0.1661405652924489,0.16703003367672772,0.1667536346411182,0.16665396539928157,0.16652665676992803,0.16689514422049573
2016-04-01,638457.5825973309,0.1660360895846163,0.1670323942843735,0.16681198476607867,0.16671267595475472,0.16658582770729732,0.16682102770287965
2016-04-04,638719.7810424886,0.1660325584497435,0.16701569119846968,0.1667915881270546,0.16669268519781907,0.1665663553880602,0.16690112163885298
2016-04-05,636269.9853614661,0.16606629259231084,0.16699444889755644,0.16674556303917443,0.1666470795795718,0.16652128556303294,0.16702533032835357
2016-04-06,644893.8119751088,0.16595282997715546,0.16700940623813254,0.1668270772795597,0.16672893629838825,0.16660357973335246,0.16687817047341172
2016-04-07,640051.998137549,0.16601619674330384,0.16697920177571926,0.1667524776892661,0.16665476966738696,0.16652996612606294,0.1670673879982609
2016-04-08,638406.5629164045,0.16604600959928756,0.1669785259286439,0.16673976893944584,0.1666424558949326,0.16655782448821374,0.16703541514947648
2016-04-11,635568.4326217484,0.16609344852429697,0.16696955095813465,0.16670601705605306,0.16660910970346404,0.16660337103433798,0.1670185027237133
2016-04-12,636674.3896036891,0.16608508009726952,0.16699654547092507,0.16675337097858015,0.16665682056104478,0.16659294642996167,0.166915236462219
2016-04-13,641577.4573737403,0.16602074825755447,0.16703558550332792,0.16684646901848427,0.16675024763442697,0.1665263954721478,0.16682055411405858
2016-04-14,641892.4626735912,0.16602072297573814,0.16703386080391086,0.16684666530346492,0.16675082522561738,0.1665278601449404,0.16682006554632836
2016-04-15,642365.4901464091,0.16601648514666095,0.16702124465436965,0.16683264797456726,0.1667371958560274,0.1665215890917254,0.16687083727664942
2016-04-18,643221.7718951831,0.1660127034577881,0.16703341358385523,0.16685551124038223,0.1667604244421895,0.16654564286164647,0.16679230441413856
2016-04-19,638788.1022974896,0.16608164058032257,0.16703311865058404,0.16682299217632238,0.1667283008114434,0.16651441243367654,0.16681953534765104
2016-04-20,638119.1307101825,0.16609795562714014,0.1670382259559314,0.1668251950529674,0.1667308778449709,0.16651783461088449,0.16678991090810577
2016-04-21,641340.2584946888,0.16605182532944895,0.16702260656614404,0.16682758055907754,0.1667336359213725,0.16652143424718274,0.16684291737677426
2016-04-22,632775.0725484715,0.16617834208892182,0.16700939149119315,0.16674619363862334,0.16665266726845784,0.16644141037487847,0.16697199513792554
2016-04-25,634030.7598140589,0.16616256958596726,0.16700459930230466,0.16674832526968894,0.16665516866329352,0.16642456591390167,0.16700477126484406
2016-04-26,629969.2320672142,0.16622832978519367,0.16699281422177903,0.166706747317574,0.16661398342740516,0.16648938697825352,0.16696873826979464
2016-04-27,625917.2978222294,0.16629572202608517,0.16696976942541145,0.166640794822386,0.16654843565362357,0.1665558463839016,0.16698943168859218
2016-04-28,621078.1557663328,0.1663765730733829,0.16693381960058803,0.16654859152222867,0.16645665001785964,0.16663578935857673,0.16704857642736406
2016-04-29,618224.1378128121,0.16641890928197844,0.1669102977268501,0.16659028769957177,0.16645278158132953,0.16658502676242776,0.16704269694784238
2016-05-02,621913.6198988282,0.16637183095352703,0.16694535016372203,0.16654247980424458,0.16646862208009772,0.16666305325512137,0.16700866374328738
2016-05-03,623434.6656890514,0.16634746793994412,0.16690523325732365,0.16651741342329412,0.16642444510201657,0.16661805220925485,0.16718738806816658
