Date,NAV,CASH_MXN,QQQ_BH,VTTL,CARA,TSMOM,CASH_USD
2017-05-15,809806.4488458094,0.16025472186620693,0.16896193279898247,0.16866583219645462,0.16873888631985814,0.1702280947099041,0.16315053210859382
2017-05-16,812840.8870419603,0.16025153706434675,0.1689705717611689,0.16868043837545044,0.16875349882521887,0.17024283617822086,0.16310111779559414
2017-05-17,799187.4568584725,0.1602196468797668,0.16897372513396408,0.16870189215388331,0.168774961895913,0.1702644886716714,0.16306528526480127
2017-05-18,803252.7729999553,0.16037287807086156,0.16894018073781036,0.1685694990623545,0.1686425114610496,0.17013086929286647,0.1633440613750576
2017-05-19,803931.9842118295,0.16033566691913645,0.16896028634672094,0.16861901304172427,0.16864781542312537,0.1701808418940736,0.16325637637521928
2017-05-22,810004.649370573,0.1603342232182236,0.16897369596991885,0.16863983742290942,0.16865747654881083,0.1702018591605021,0.1631929076796353
2017-05-23,809738.4113529416,0.16027541069008203,0.16898942301957906,0.16869407984060755,0.16865384138330566,0.17025660399706424,0.16313064106936148
2017-05-24,809386.8411829789,0.1602819463001941,0.1689938765529021,0.16869730878610797,0.16865706955860843,0.1702598628505813,0.16310993595160622
2017-05-25,816753.7941006307,0.1602924940654032,0.16901144033931823,0.16871805585535754,0.168677811679077,0.17028080208897461,0.16301939597186937
2017-05-26,817786.6874831861,0.16021055668130657,0.16901354798403168,0.16876403441035057,0.16872377926684387,0.17032720651903643,0.1629608751384309
2017-05-30,822755.8049507369,0.16020168794991396,0.1690150864982518,0.16877100532206057,0.16873074851578815,0.17033424199861952,0.16294722971536588
2017-05-31,821066.2827827858,0.1601445658906517,0.16899936951751918,0.16877747652337155,0.1687372181735289,0.17034077313925014,0.1630005967556786
2017-06-01,824350.8000869119,0.1601670910793274,0.16900493380383108,0.16877392949162592,0.16873367198785377,0.170337193253223,0.16298318038413892
2017-06-02,833451.5336411024,0.16013348706667382,0.16900688342310527,0.16879450108426686,0.16875423867356998,0.17035795538966053,0.16295293436272354
2017-06-05,827066.3885728233,0.16003806678225738,0.16901293224851663,0.16885341793502964,0.1688131414709458,0.17041741795609175,0.16286502360715893
2017-06-06,822833.8946740491,0.16011525306660238,0.1690361573522535,0.1688473724139576,0.16880709739190686,0.1704113164385513,0.1627828033367283
2017-06-07,825715.983086952,0.16016449450044212,0.16903941485088342,0.1688261980592915,0.16878592808794177,0.1703899459570223,0.16279401854441902
2017-06-08,825816.140509596,0.16013973773254714,0.1690459334046668,0.1688489704332405,0.16878429757233293,0.1704129292594427,0.16276813159777004
2017-06-09,806635.2928915075,0.16014200612830876,0.16904939515821307,0.16885296108809328,0.16878748759178672,0.17041695687762354,0.16275119315597467
2017-06-12,801884.606804698,0.16035375439051508,0.1690389115037493,0.1687234789449768,0.16865805565595451,0.1702862754098085,0.16293952409499576
2017-06-13,806146.9444831475,0.16040639726762052,0.16903191270465004,0.16869660600217168,0.168631193133254,0.17025915355712862,0.16297473733517517
2017-06-14,801090.7513970664,0.16036565476599782,0.1690476698521432,0.1687301848889858,0.16866475899970354,0.17029304346743476,0.16289868802573476
2017-06-15,799719.6543891862,0.1604226275014835,0.1690464849481036,0.1687113723938282,0.16864595379917566,0.17027405672207135,0.16289950463533776
2017-06-16,794797.3141158803,0.16043686812165617,0.16903433757390982,0.1686915148678618,0.16862610397305441,0.1702540152663308,0.162957160197187
2017-06-19,807207.7783453498,0.16049320531794417,0.16903377403044273,0.16866091471535263,0.1686405200841189,0.1702231316807721,0.16294845417136938
2017-06-20,806145.8013488001,0.1603649178248363,0.16905903138910394,0.16876514702812145,0.16862596565484297,0.17032832944239804,0.16285660866069734
2017-06-21,813527.7872619273,0.16037492536998593,0.169037564820295,0.16872838329817455,0.16858923224410896,0.17029122518943943,0.16297866907799613
2017-06-22,811148.4674118657,0.1603037932223298,0.16905484815805089,0.16878874990338705,0.16858223797778496,0.17035215093863004,0.16291821979981735
2017-06-23,811795.24499219,0.16033184025209835,0.16905945284128332,0.1687826761913409,0.16859396884599315,0.1703460209689974,0.16288604090028688
2017-06-26,807056.5028040259,0.1603312669224319,0.16907235060985687,0.16880140377697828,0.16860302553462014,0.1703649220183685,0.1628270311377443
2017-06-27,795337.818457593,0.16038162075440182,0.16906812891355885,0.16877065008175296,0.168614232747808,0.1703338834679086,0.16283148403456993
2017-06-28,801386.176671402,0.16049695050467958,0.16902856124099677,0.16865764841080175,0.16861911518094705,0.17021983512216743,0.16297788954040754
2017-06-29,794553.5365888287,0.16043565454658973,0.16906815836717967,0.16872983387331325,0.16862324087605857,0.17029268920048943,0.16285042313636947
2017-06-30,795427.4367901287,0.16051552876326222,0.16902652127731793,0.1686580957194888,0.16855154804193045,0.1702202865740386,0.16302801962396216
2017-07-03,791413.8661439805,0.16050646059970203,0.16902022773294356,0.16865235491639988,0.16854581086552325,0.17021449259692295,0.16306065328850847
2017-07-05,798935.5701833741,0.16055616962386005,0.1689989686875266,0.16861548915922334,0.1685089683978354,0.1701772853717104,0.16314311875984425
2017-07-06,793419.0179268194,0.1604668284252727,0.16901307673192625,0.16865024324909503,0.16854370053223827,0.17021236137035928,0.16311378969110843
2017-07-07,795968.3824120208,0.16053283698519477,0.1689946428757403,0.16861808972191103,0.16851156731764957,0.1701799100220366,0.1631629530774678
2017-07-10,797954.3231351185,0.16050873037076374,0.16902524020953488,0.16865710961769603,0.16855056256309536,0.17021929133850577,0.1630390659004043
2017-07-11,799338.7287989756,0.16049136784208937,0.16904712906361738,0.1686835414165523,0.1685769776639878,0.17024596796115343,0.1629550160525997
2017-07-12,804010.8019108612,0.1604774457202791,0.16905305004409055,0.16869469829128456,0.16858812749050167,0.1702572281761232,0.162929450277721
2017-07-13,804095.6121327112,0.16042591341345142,0.16908106110526733,0.1687440743234657,0.16863747232998177,0.17030706155240974,0.16280441727542422
2017-07-14,806663.28438932,0.16042870250210117,0.16908917873612248,0.16875340789928298,0.16864680000942733,0.17031648158020982,0.16276542927285628
2017-07-17,807316.4506584526,0.16040367926142243,0.16911013285852516,0.16878585374373895,0.16867922535662014,0.1703492279533849,0.16267188082630857
2017-07-18,810033.2055417964,0.16039826154932255,0.1691093039675066,0.16878619008956056,0.1686795614899594,0.1703495674146002,0.16267711548905076
2017-07-19,815401.1505481144,0.1603712361599631,0.16912558191080795,0.16881353164039314,0.16870688576810355,0.17037716221577617,0.16260560230495608
2017-07-20,814903.6620226346,0.16030957923090045,0.16912995038568093,0.16884015451041698,0.16873349181945668,0.1704040316793827,0.16258279237416234
2017-07-21,817333.4288013513,0.16031916549625888,0.16913650957942702,0.16884546748114024,0.16873880143377604,0.17040939386134743,0.16255066214805036
2017-07-24,821867.5923104704,0.16029073238974212,0.1691267722409727,0.1688433780166821,0.16873671328931136,0.17040728504328367,0.16259511902000812
2017-07-25,821210.7844937318,0.16023855371605697,0.16912652360934696,0.16886371429861682,0.1687570367240501,0.17042780968945623,0.16258636196247292
2017-07-26,819970.1753039992,0.16024809605391385,0.16912156519928542,0.1688531183787094,0.16874644749798476,0.17041711562513953,0.1626136572449671
2017-07-27,818449.2513560826,0.16026802056377978,0.16913675186130828,0.16886603528570254,0.16875935624488078,0.17043015217461938,0.16253968386970927
2017-07-28,818590.4483975867,0.160282661850504,0.16912217985810635,0.1688364641511462,0.168729803791525,0.17040030713826326,0.16262858321045517
2017-07-31,816254.7256397511,0.16028244338954659,0.1691185191858894,0.16883109702657204,0.1687244400575658,0.17039489030084912,0.16264861003957715
2017-08-01,819391.2701136138,0.16030892826712873,0.16911281240297943,0.16880855902959924,0.16870191629869535,0.17037214354631505,0.16269564045528215
2017-08-02,820369.3601384865,0.16027560768511967,0.16910918397702673,0.1688206316808664,0.16871398132321355,0.17038432802017406,0.16269626731359962
2017-08-03,818365.1303683292,0.1602686670645263,0.16911453795831902,0.1688322981031061,0.16872564037533452,0.1703961025023207,0.16266275399639335
2017-08-04,820083.511068065,0.16029186610069282,0.16911057964155304,0.1688141200620074,0.16870747381798967,0.17037775608762903,0.1626982042901279
2017-08-07,825475.1506330817,0.16027491686506884,0.16910923070674702,0.16882101489653528,0.16871436429679065,0.17038471478536726,0.16269575844949097
2017-08-08,823389.8773400217,0.1602186300122907,0.1691102023343219,0.16885197438659558,0.1687453042285739,0.17041596103683102,0.16265792800138698
2017-08-09,824283.9192997894,0.1602445304628283,0.1691141756041185,0.16884425611590248,0.16873759083380338,0.17040817127587335,0.16265127570747404
2017-08-10,810467.7380026144,0.16023514608767875,0.16910691906709058,0.16883833241364107,0.16873167087376803,0.17040219270548682,0.16268573885233473
2017-08-11,812530.3154654468,0.16038500506956158,0.1690667455110771,0.1686976814970275,0.1687414380522671,0.1702602390137252,0.1628488908563416
2017-08-14,820184.7537910031,0.1603670558499045,0.16908853411800936,0.1687396692876176,0.16875304288211354,0.17030261571504135,0.1627490821473135
2017-08-15,821268.1821873817,0.1602854085505062,0.1691136650166311,0.16881977091549946,0.1687504931402806,0.1703834592819922,0.16264720309509048
2017-08-16,820067.421247467,0.1602754518302665,0.16911316937873383,0.16882426833243505,0.16874750253271822,0.1703879983561253,0.16265160956972113
2017-08-17,810728.6914299523,0.16029355670212256,0.16912330777476886,0.1688299115774225,0.16875985613143338,0.17039369387151027,0.1625996739427426
2017-08-18,806765.0308418792,0.1603928610528745,0.1690744871314221,0.16870359437171603,0.1687496839389288,0.17026620665624875,0.16281316684880986
2017-08-21,805948.1539708637,0.1604437183778675,0.169082423519231,0.16868864614969706,0.16876902163896432,0.17025111997674497,0.1627650703374951
2017-08-22,815056.4496864037,0.16045610951073744,0.16908307207593617,0.1686830968486656,0.1687727671605939,0.17024551927546921,0.16275943512859778
2017-08-23,813327.8274192786,0.16035464527858592,0.169110024354308,0.1687760803396524,0.168766435393245,0.17033936402341865,0.16265345061079015
2017-08-24,811987.1697246004,0.16037468662702656,0.16910089108912488,0.16875403527738103,0.16876598376658708,0.1703171147693798,0.16268728847050065
2017-08-25,809021.5064327677,0.16039106703203554,0.16909436338699121,0.16873729800111484,0.16876624812781735,0.17030022246456425,0.16271080098747673
2017-08-28,816590.9747490672,0.16042773051029174,0.16909442266302135,0.16872025859575998,0.16877705573748147,0.1702830252321979,0.16269750726124738
2017-08-29,818106.007399909,0.1603410464220613,0.16908554306549248,0.1687475224354711,0.16874527510434262,0.17031054160245535,0.16277007137017724
2017-08-30,823586.2015888359,0.16032858478517734,0.169097037192818,0.16876985521545337,0.1687499001093055,0.17033308123918234,0.16272154145806345
2017-08-31,832534.3061264958,0.16027556648442381,0.16912572057679234,0.1688351718285825,0.16875484174268826,0.17039900284559825,0.16260969652191481
2017-09-01,831283.1891921825,0.16018560153584535,0.16914149135463927,0.1688922937407808,0.16873632348092937,0.17045665384789718,0.16258763603990797
2017-09-05,826745.3892201371,0.16020137239793214,0.1691435097758706,0.16888928248512144,0.16874313055382026,0.1704536147005672,0.16256909008668846
2017-09-06,826632.3119931284,0.16025215235492238,0.1691267601846466,0.1688484243366894,0.16870230776285564,0.1704123781046877,0.1626579772561983
2017-09-07,826095.4649172133,0.16025856889882978,0.16913833230752526,0.16886151242875436,0.1687122241055765,0.17042558742483627,0.16260377483447788
2017-09-08,821782.4816092764,0.16026886923810438,0.1691476270714869,0.1688702902514823,0.16872203103368957,0.17043444655189968,0.16255673585333716
2017-09-11,828100.9951269102,0.1603108203052064,0.1691247298635927,0.1688259724928822,0.16872207413811302,0.17038971830131053,0.1626266848988952
2017-09-12,831194.628789806,0.1602461909119933,0.1691457993278851,0.16889124758110594,0.16872090993171585,0.17045559799819782,0.162540254249102
2017-09-13,832952.0996284093,0.16021526294404453,0.16914835574143702,0.16891030575101615,0.16871418187179557,0.1704748326938693,0.1625370609978374
2017-09-14,827584.5867031632,0.16019851921074152,0.16914896126080456,0.1689200261287076,0.16871023007082336,0.17048464310628494,0.1625376202226381
2017-09-15,829273.6168735382,0.1602666788062581,0.16915231174045361,0.16888892795693222,0.16867917052249598,0.17045325688857063,0.16255965408528955
2017-09-18,830401.9950896472,0.16024893026845136,0.16915508102283144,0.1689024093602474,0.1686926351821169,0.17046686316300377,0.16253408100334918
2017-09-19,832919.0820939689,0.16023684141827602,0.1691485586406132,0.16889900973042818,0.1686892397745853,0.17046343204420922,0.16256291839188808
2017-09-20,830847.9840971682,0.16020814546481724,0.16914395169328436,0.16890720778502832,0.16869742764732854,0.1704717060330589,0.16257156137648265
2017-09-21,828068.8649119025,0.16023583071772046,0.1691436202337395,0.16889208335603376,0.16868232200264066,0.17045644151446734,0.16258970217539814
2017-09-22,825212.1080287475,0.16027118769424364,0.16913406974311165,0.1688590606443706,0.16864934030467427,0.17042311293086881,0.16266322868273106
2017-09-25,821471.1898768272,0.16031057417789882,0.16914356853720397,0.16885249757406748,0.1686427853856029,0.17041648907031212,0.16263408525491477
2017-09-26,824144.5376633381,0.16035808854919956,0.16912478144041077,0.16879915887391064,0.16858951293128607,0.17036265632194955,0.16276580188324347
2017-09-27,836677.5486468186,0.16033079492789168,0.16912331527838906,0.16881130038819422,0.16860163936599684,0.1703749102966667,0.16275803974286157
2017-09-28,834856.0927589438,0.16019568446462937,0.16911012588385924,0.16886204370855207,0.1686523196639362,0.17042612362559814,0.16275370265342493
2017-09-29,840271.8302798265,0.16021835310982258,0.16911523364070605,0.1688577329666493,0.16864801427590814,0.17042177295557007,0.16273889305134384
2017-10-02,843566.0154446048,0.16016637027236397,0.16912114743529752,0.16889384157869491,0.1686840780416165,0.17045821602261632,0.16267634664941077
2017-10-03,844743.0932362052,0.16013262985879334,0.16911342555032463,0.16890003388513114,0.16869026265730397,0.17046446568511625,0.16269918236333072
2017-10-04,846676.4644446248,0.16012418410550347,0.16911722068663193,0.1689101672753665,0.16870038346202554,0.17047469293559286,0.1626733515348798
2017-10-05,859224.0406491738,0.16010594605682457,0.1691140969247061,0.16891509674300373,0.16870530680734025,0.17047966806228504,0.16267988540584025
2017-10-06,860407.9797055037,0.15998088897524312,0.16910560648045717,0.16896776199300648,0.16875790664791762,0.17053282112268048,0.1626550147806951
2017-10-09,863702.1896817747,0.15997193629952164,0.16910643412465626,0.16897372616848902,0.16876386341598656,0.17053884054117022,0.16264519945017625
2017-10-10,867485.4220868683,0.1599378368785556,0.16909296345585917,0.16897152554793846,0.16876166552857266,0.17053661953743388,0.1626993890516402
